1;160;;1;.20221322;.19772657;.00334381;170.70098;33.752119;.09142341;.0047624;243.12029;22.226887;.21048969;.01535057;783.64515;164.94923;.17786449;.00261926;133.71276;23.782752;.22205092;.00881316;449.911;99.903152;.13677997;.00696789;355.71029;48.654043;.19420233;.00822066;419.66398;81.499724;.14181145;.00676602;345.40488;48.982366;.15700712;.00579768;295.97102;46.469558;.2126798;.00349698;178.52064;37.967734;.20788556;.00613854;313.372;65.145513;.13454636;.01132234;578.00433;77.768378;.23709542;.00659707;336.77967;79.848919;.14572242;.01534483;783.35215;114.15197;.15498535;.00260601;133.03672;20.618743;.13294264;.00363741;185.68944;24.686045;.13724744;.00930025;474.77705;65.161933;.1282299;.04213654;2151.067;275.8311;.1538786;.0207342;1058.4792;162.8773;.17836602;.00513823;262.30612;46.786499;.16985695;.00570218;291.09576;49.444637;.15071344;.012439;635.00981;95.704514;.15824614;.00379314;193.63926;30.642665;.239742;.03181978;1624.3974;389.43628;.14415318;.00911374;465.25568;67.068087;.17191742;.00883417;450.98346;77.531912;.30064629;.0022357;114.13217;34.313412;.14447177;.00699754;357.22366;51.608735;.13853175;.00183532;93.692849;12.979434;.21399859;.00210905;107.6667;23.040522;.11988761;.00872951;445.64088;53.426818;.17547677;.00324826;165.82336;29.098148;5.5;207.2;-6.6;75.118588;61.959999;72.659737;68.048676;1154.4588;1268.7;35980.596;15069.324;51049.919;42649.576;.61538462;1;2.1165197;1.8144922;315,166;2030;2010;2050;9.5;3;2.697e+13;2.646e+15;1.975e+15;.48563948;.80792968;2010;2;2021;2022;1993;201.137.86.196;09/07/21;15:40:12
0.51;160;;1;.01577879;.05047858;.00334381;144.22935;7.2804929;-.07533529;.0047624;205.41817;-15.475238;.06558422;.01535057;662.12059;43.424664;.02697104;.00261926;112.97712;3.0471107;.07926738;.00881316;380.1406;30.132749;-.02165406;.00696789;300.54816;-6.5080889;.04630751;.00822066;354.58417;16.419908;-.01569912;.00676602;291.84087;-4.5816449;.00228555;.00579768;250.07302;.57155358;.0681763;.00349698;150.83637;10.283466;.06250213;.00613854;264.77552;16.549033;-.02429763;.01132234;488.36972;-11.866226;.09707313;.00659707;284.55322;27.622472;-.01107034;.01534483;661.87303;-7.3271569;-.0001073;.00260601;112.40592;-.01206145;-.02619569;.00363741;156.89347;-4.1099333;-.0211008;.00930025;401.15052;-8.4645967;-.0317734;.04213654;1817.4881;-57.74778;-.00141718;.0207342;894.33447;-1.2674315;.02756462;.00513823;221.62873;6.1091126;.01749381;.00570218;245.95379;4.3026685;-.00516326;.012439;536.53502;-2.7702723;.00375197;.00379314;163.61045;.61386159;.10020545;.03181978;1372.4924;137.53121;-.01292758;.00911374;393.10568;-5.0819069;.01993246;.00883417;381.04674;7.5951972;.17228801;.0022357;96.433006;16.614251;-.01255052;.00699754;301.82684;-3.7880853;-.01958077;.00183532;79.163336;-1.5500788;.06973713;.00210905;90.970179;6.3439994;-.04164683;.00872951;376.53267;-15.681391;.02414508;.00324826;140.10814;3.3829224;0.7;28.2;-1.0;63.750588;61.959999;67.784423;68.048676;1253.1543;1268.7;30400.868;12732.433;43133.301;42649.576;.61538462;.51;2.1165197;1.8144922;315,166;2030;2010;2050;9.5;3;2.697e+13;2.646e+15;1.975e+15;.48563948;.80792968;2010;2;2021;2022;1993;201.137.86.196;09/07/21;16:01:14
1;160;Wendy;1;.20221322;.19772657;.00334381;170.70098;33.752119;.09142341;.0047624;243.12029;22.226887;.21048969;.01535057;783.64515;164.94923;.17786449;.00261926;133.71276;23.782752;.22205092;.00881316;449.911;99.903152;.13677997;.00696789;355.71029;48.654043;.19420233;.00822066;419.66398;81.499724;.14181145;.00676602;345.40488;48.982366;.15700712;.00579768;295.97102;46.469558;.2126798;.00349698;178.52064;37.967734;.20788556;.00613854;313.372;65.145513;.13454636;.01132234;578.00433;77.768378;.23709542;.00659707;336.77967;79.848919;.14572242;.01534483;783.35215;114.15197;.15498535;.00260601;133.03672;20.618743;.13294264;.00363741;185.68944;24.686045;.13724744;.00930025;474.77705;65.161933;.1282299;.04213654;2151.067;275.8311;.1538786;.0207342;1058.4792;162.8773;.17836602;.00513823;262.30612;46.786499;.16985695;.00570218;291.09576;49.444637;.15071344;.012439;635.00981;95.704514;.15824614;.00379314;193.63926;30.642665;.239742;.03181978;1624.3974;389.43628;.14415318;.00911374;465.25568;67.068087;.17191742;.00883417;450.98346;77.531912;.30064629;.0022357;114.13217;34.313412;.14447177;.00699754;357.22366;51.608735;.13853175;.00183532;93.692849;12.979434;.21399859;.00210905;107.6667;23.040522;.11988761;.00872951;445.64088;53.426818;.17547677;.00324826;165.82336;29.098148;5.5;207.2;-6.6;75.118588;61.959999;72.659737;68.048676;1154.4588;1268.7;35980.596;15069.324;51049.919;42649.576;.61538462;1;2.1165197;1.8144922;315,166;2030;2010;2050;9.5;3;2.697e+13;2.646e+15;1.975e+15;.48563948;.80792968;2010;2;2021;2022;1993;201.137.86.196;09/07/21;16:31:17
1;160;Wendy;2;.20221322;.19772657;.00334381;170.70098;33.752119;.09142341;.0047624;243.12029;22.226887;.21048969;.01535057;783.64515;164.94923;.17786449;.00261926;133.71276;23.782752;.22205092;.00881316;449.911;99.903152;.13677997;.00696789;355.71029;48.654043;.19420233;.00822066;419.66398;81.499724;.14181145;.00676602;345.40488;48.982366;.15700712;.00579768;295.97102;46.469558;.2126798;.00349698;178.52064;37.967734;.20788556;.00613854;313.372;65.145513;.13454636;.01132234;578.00433;77.768378;.23709542;.00659707;336.77967;79.848919;.14572242;.01534483;783.35215;114.15197;.15498535;.00260601;133.03672;20.618743;.13294264;.00363741;185.68944;24.686045;.13724744;.00930025;474.77705;65.161933;.1282299;.04213654;2151.067;275.8311;.1538786;.0207342;1058.4792;162.8773;.17836602;.00513823;262.30612;46.786499;.16985695;.00570218;291.09576;49.444637;.15071344;.012439;635.00981;95.704514;.15824614;.00379314;193.63926;30.642665;.239742;.03181978;1624.3974;389.43628;.14415318;.00911374;465.25568;67.068087;.17191742;.00883417;450.98346;77.531912;.30064629;.0022357;114.13217;34.313412;.14447177;.00699754;357.22366;51.608735;.13853175;.00183532;93.692849;12.979434;.21399859;.00210905;107.6667;23.040522;.11988761;.00872951;445.64088;53.426818;.17547677;.00324826;165.82336;29.098148;5.5;207.2;-6.6;75.118588;61.959999;72.659737;68.048676;1154.4588;1268.7;35980.596;15069.324;51049.919;42649.576;.61538462;1;2.1165197;1.8144922;315,166;2030;2010;2050;9.5;3;2.697e+13;2.646e+15;1.975e+15;.48563948;.80792968;2010;2;2021;2022;1993;201.137.86.196;09/07/21;16:32:55
0.51;160;Wendy;1;.01577879;.05047858;.00334381;144.22935;7.2804929;-.07533529;.0047624;205.41817;-15.475238;.06558422;.01535057;662.12059;43.424664;.02697104;.00261926;112.97712;3.0471107;.07926738;.00881316;380.1406;30.132749;-.02165406;.00696789;300.54816;-6.5080889;.04630751;.00822066;354.58417;16.419908;-.01569912;.00676602;291.84087;-4.5816449;.00228555;.00579768;250.07302;.57155358;.0681763;.00349698;150.83637;10.283466;.06250213;.00613854;264.77552;16.549033;-.02429763;.01132234;488.36972;-11.866226;.09707313;.00659707;284.55322;27.622472;-.01107034;.01534483;661.87303;-7.3271569;-.0001073;.00260601;112.40592;-.01206145;-.02619569;.00363741;156.89347;-4.1099333;-.0211008;.00930025;401.15052;-8.4645967;-.0317734;.04213654;1817.4881;-57.74778;-.00141718;.0207342;894.33447;-1.2674315;.02756462;.00513823;221.62873;6.1091126;.01749381;.00570218;245.95379;4.3026685;-.00516326;.012439;536.53502;-2.7702723;.00375197;.00379314;163.61045;.61386159;.10020545;.03181978;1372.4924;137.53121;-.01292758;.00911374;393.10568;-5.0819069;.01993246;.00883417;381.04674;7.5951972;.17228801;.0022357;96.433006;16.614251;-.01255052;.00699754;301.82684;-3.7880853;-.01958077;.00183532;79.163336;-1.5500788;.06973713;.00210905;90.970179;6.3439994;-.04164683;.00872951;376.53267;-15.681391;.02414508;.00324826;140.10814;3.3829224;0.7;28.2;-1.0;63.750588;61.959999;67.784423;68.048676;1253.1543;1268.7;30400.868;12732.433;43133.301;42649.576;.61538462;.51;2.1165197;1.8144922;315,166;2030;2010;2050;9.5;3;2.697e+13;2.646e+15;1.975e+15;.48563948;.80792968;2010;2;2021;2022;1993;201.137.86.196;09/07/21;16:33:09
0.53;160;;1;.02428011;.05835942;.00334381;145.43645;8.4875868;-.06641022;.0047624;207.13737;-13.756039;.07333969;.01535057;667.66205;48.966128;.03504699;.00261926;113.92266;3.9926464;.08690928;.00881316;383.3221;33.314247;-.01317454;.00696789;303.06353;-3.9927212;.05422297;.00822066;357.55178;19.387518;-.00726902;.00676602;294.28337;-2.1391508;.01056638;.00579768;252.16594;2.6644814;.07591025;.00349698;152.09876;11.545856;.07028318;.00613854;266.9915;18.76501;-.01579616;.01132234;492.45702;-7.7789298;.10456724;.00659707;286.93473;30.003974;-.00267865;.01534483;667.41242;-1.7877649;.00819339;.00260601;113.34667;.92869368;-.01767847;.00363741;158.20655;-2.79685;-.01262586;.00930025;404.50785;-5.107261;-.02320989;.04213654;1832.6991;-42.536737;.00689439;.0207342;901.81939;6.2174923;.03563565;.00513823;223.4836;7.9639826;.02564842;.00570218;248.01224;6.3611214;.00317939;.012439;541.02542;1.7201324;.01202063;.00379314;164.97975;1.9831611;.10767357;.03181978;1383.9791;149.01797;-.00452048;.00911374;396.39569;-1.7919006;.02806682;.00883417;384.23583;10.784279;.17915786;.0022357;97.240079;17.421325;-.00414655;.00699754;304.35291;-1.2620159;-.01111845;.00183532;79.825875;-.8875397;.07745813;.00210905;91.731533;7.1053532;-.03300136;.00872951;379.68397;-12.530089;.03224449;.00324826;141.28074;4.5555247;0.9;35.5;-1.3;64.214588;61.959999;68.017205;68.048676;1249.1259;1268.7;30655.301;12838.994;43494.296;42649.576;.61538462;.53;2.1165197;1.8144922;315,166;2030;2010;2050;9.5;3;2.697e+13;2.646e+15;1.975e+15;.48563948;.80792968;2010;2;2021;2022;1993;201.137.86.196;09/07/21;16:50:43
0.51;160;;1;.01577879;.05047858;.00334381;144.22935;7.2804929;-.07533529;.0047624;205.41817;-15.475238;.06558422;.01535057;662.12059;43.424664;.02697104;.00261926;112.97712;3.0471107;.07926738;.00881316;380.1406;30.132749;-.02165406;.00696789;300.54816;-6.5080889;.04630751;.00822066;354.58417;16.419908;-.01569912;.00676602;291.84087;-4.5816449;.00228555;.00579768;250.07302;.57155358;.0681763;.00349698;150.83637;10.283466;.06250213;.00613854;264.77552;16.549033;-.02429763;.01132234;488.36972;-11.866226;.09707313;.00659707;284.55322;27.622472;-.01107034;.01534483;661.87303;-7.3271569;-.0001073;.00260601;112.40592;-.01206145;-.02619569;.00363741;156.89347;-4.1099333;-.0211008;.00930025;401.15052;-8.4645967;-.0317734;.04213654;1817.4881;-57.74778;-.00141718;.0207342;894.33447;-1.2674315;.02756462;.00513823;221.62873;6.1091126;.01749381;.00570218;245.95379;4.3026685;-.00516326;.012439;536.53502;-2.7702723;.00375197;.00379314;163.61045;.61386159;.10020545;.03181978;1372.4924;137.53121;-.01292758;.00911374;393.10568;-5.0819069;.01993246;.00883417;381.04674;7.5951972;.17228801;.0022357;96.433006;16.614251;-.01255052;.00699754;301.82684;-3.7880853;-.01958077;.00183532;79.163336;-1.5500788;.06973713;.00210905;90.970179;6.3439994;-.04164683;.00872951;376.53267;-15.681391;.02414508;.00324826;140.10814;3.3829224;0.7;28.2;-1.0;63.750588;61.959999;67.784423;68.048676;1253.1543;1268.7;30400.868;12732.433;43133.301;42649.576;.61538462;.51;2.1165197;1.8144922;315,166;2030;2010;2050;9.5;3;2.697e+13;2.646e+15;1.975e+15;.48563948;.80792968;2010;2;2021;2022;1993;201.137.86.196;09/07/21;16:50:57
1.51;160;;1;.34787475;.2844263;.00334381;191.3833;54.434446;.18961106;.0047624;272.57703;51.68362;.29581014;.01535057;878.59249;259.89657;.26671067;.00261926;149.91355;39.983544;.30612198;.00881316;504.42274;154.41489;.23006605;.00696789;398.80856;91.75231;.28128292;.00822066;470.51095;132.34669;.23455379;.00676602;387.25454;90.832018;.2481073;.00579768;331.83121;82.329747;.29776357;.00349698;200.1504;59.597499;.29348743;.00613854;351.34051;103.11402;.22807382;.01132234;648.03599;147.80005;.31954066;.00659707;377.58428;120.65353;.23804211;.01534483;878.264;209.06381;.24630402;.00260601;149.15561;36.737625;.22664341;.00363741;208.18779;47.184391;.230483;.00930025;532.30158;122.68646;.22243997;.04213654;2411.6927;536.45684;.24531687;.0207342;1186.7258;291.12385;.267158;.00513823;294.08743;78.56781;.25956848;.00570218;326.36525;84.714133;.24249377;.012439;711.94832;172.64303;.24921242;.00379314;217.10081;54.104219;.32190122;.03181978;1821.2113;586.25014;.23664246;.00911374;521.62659;123.439;.26140628;.00883417;505.62513;132.17359;.37622373;.0022357;127.96055;48.141796;.23692662;.00699754;400.50529;94.890364;.23162852;.00183532;105.04478;24.331367;.29893984;.00210905;120.71172;36.085543;.2149992;.00872951;499.63524;107.42118;.26458098;.00324826;185.91471;49.189496;10.4;393.5;-10.4;86.950588;61.959999;76.380125;68.048676;1051.7349;1268.7;40340.046;16895.14;57235.186;42649.576;.61538462;1.51;2.1165197;1.8144922;315,166;2030;2010;2050;9.5;3;2.697e+13;2.646e+15;1.975e+15;.48563948;.80792968;2010;2;2021;2022;1993;73.209.85.49;09/07/21;17:13:42
0;0;0;0;127.0.0.1;09/07/21;17:13:57
0.51;160;Wendy;1;.01577879;.05047858;.00334381;144.22935;7.2804929;-.07533529;.0047624;205.41817;-15.475238;.06558422;.01535057;662.12059;43.424664;.02697104;.00261926;112.97712;3.0471107;.07926738;.00881316;380.1406;30.132749;-.02165406;.00696789;300.54816;-6.5080889;.04630751;.00822066;354.58417;16.419908;-.01569912;.00676602;291.84087;-4.5816449;.00228555;.00579768;250.07302;.57155358;.0681763;.00349698;150.83637;10.283466;.06250213;.00613854;264.77552;16.549033;-.02429763;.01132234;488.36972;-11.866226;.09707313;.00659707;284.55322;27.622472;-.01107034;.01534483;661.87303;-7.3271569;-.0001073;.00260601;112.40592;-.01206145;-.02619569;.00363741;156.89347;-4.1099333;-.0211008;.00930025;401.15052;-8.4645967;-.0317734;.04213654;1817.4881;-57.74778;-.00141718;.0207342;894.33447;-1.2674315;.02756462;.00513823;221.62873;6.1091126;.01749381;.00570218;245.95379;4.3026685;-.00516326;.012439;536.53502;-2.7702723;.00375197;.00379314;163.61045;.61386159;.10020545;.03181978;1372.4924;137.53121;-.01292758;.00911374;393.10568;-5.0819069;.01993246;.00883417;381.04674;7.5951972;.17228801;.0022357;96.433006;16.614251;-.01255052;.00699754;301.82684;-3.7880853;-.01958077;.00183532;79.163336;-1.5500788;.06973713;.00210905;90.970179;6.3439994;-.04164683;.00872951;376.53267;-15.681391;.02414508;.00324826;140.10814;3.3829224;0.7;28.2;-1.0;63.750588;61.959999;67.784423;68.048676;1253.1543;1268.7;30400.868;12732.433;43133.301;42649.576;.61538462;.51;2.1165197;1.8144922;315,166;2030;2010;2050;9.5;3;2.697e+13;2.646e+15;1.975e+15;.48563948;.80792968;2010;2;2021;2022;1993;201.137.86.196;09/07/21;17:44:21
0;17.58;Fabiola;1;-.90142136;-8.7841042;.00334381;13.997077;-122.95178;-10.080522;.0047624;19.93529;-200.95812;-8.6284519;.01535057;64.257051;-554.43887;-9.0263317;.00261926;10.964131;-98.965878;-8.4874572;.00881316;36.891639;-313.11621;-9.5273768;.00696789;29.167403;-277.88884;-8.8270839;.00822066;34.411455;-303.7528;-9.4660156;.00676602;28.322385;-268.10013;-9.2806971;.00579768;24.268924;-225.23254;-8.6017425;.00349698;14.638271;-125.91463;-8.6602105;.00613854;25.695764;-222.53072;-9.5546168;.01132234;47.394989;-452.84096;-8.3039824;.00659707;27.615137;-229.31561;-9.4183195;.01534483;64.233026;-604.96716;-9.3053536;.00260601;10.908697;-101.50928;-9.5741749;.00363741;15.226096;-145.7773;-9.5216758;.00930025;38.930596;-370.68452;-9.631649;.04213654;176.38241;-1698.8534;-9.3188509;.0207342;86.792794;-808.80911;-9.0202152;.00513823;21.508482;-194.01114;-9.1239874;.00570218;23.869164;-217.78196;-9.3574515;.012439;52.069304;-487.23599;-9.2655867;.00379314;15.877962;-147.11863;-8.2717062;.03181978;133.19675;-1101.7644;-9.437457;.00911374;38.149866;-360.03772;-9.098859;.00883417;36.979578;-336.47197;-7.5289495;.0022357;9.358568;-70.460187;-9.4335717;.00699754;29.291496;-276.32343;-9.506013;.00183532;7.6825923;-73.030822;-8.5856593;.00210905;8.8284152;-75.797765;-9.7333872;.00872951;36.5415;-355.67256;-9.0554511;.00324826;13.597124;-123.12809;-14.5;-551.9;29.5;26.910572;61.959999;23.681963;68.048676;1572.9946;1268.7;2950.3238;1235.6489;4185.9728;42649.576;.61538462;0;2.1165197;1.8144922;315,166;2030;2010;2050;9.5;3;2.697e+13;2.646e+15;1.975e+15;.48563948;.80792968;2010;2;2021;2022;1993;187.198.50.101;09/08/21;07:18:01
5;160;;1;.02030524;.05469101;.00334381;144.87206;7.9231986;-.07056471;.0047624;206.33354;-14.559867;.06972964;.01535057;665.07109;46.375164;.03128776;.00261926;113.48056;3.5505522;.08335209;.00881316;381.83456;31.826707;-.01712163;.00696789;301.88744;-5.1688053;.05053844;.00822066;356.16424;17.999984;-.01119311;.00676602;293.14136;-3.2811621;.00671177;.00579768;251.18738;1.6859131;.07231021;.00349698;151.50852;10.955613;.06666121;.00613854;265.9554;17.728909;-.01975347;.01132234;490.54596;-9.6899841;.10107884;.00659707;285.82123;28.89048;-.00658486;.01534483;664.82242;-4.3777603;.00432954;.00260601;112.90682;.48883468;-.02164311;.00363741;157.59261;-3.4107946;-.01657082;.00930025;402.9381;-6.6770152;-.02719608;.04213654;1825.5871;-49.648805;.00302548;.0207342;898.31975;2.717845;.0318787;.00513823;222.61634;7.0967205;.02185257;.00570218;247.04979;5.3986722;-.00070399;.012439;538.92589;-.37939898;.00817169;.00379314;164.33952;1.3429321;.10419727;.03181978;1378.6084;143.64722;-.00843387;.00911374;394.85741;-3.3301743;.0242804;.00883417;382.74474;9.2931935;.17596005;.0022357;96.862724;17.04397;-.00805848;.00699754;303.17182;-2.4431036;-.01505753;.00183532;79.516098;-1.1973161;.07386412;.00210905;91.375555;6.749375;-.0370257;.00872951;378.21055;-14.00351;.02847433;.00324826;140.73248;4.0072633;44.0;1668.4;16.3;167.91859;61.959999;87.769299;68.048676;348.78107;1268.7;30536.339;12789.17;43325.509;42649.576;.61538462;5;2.1165197;1.8144922;315,166;2030;2010;2050;9.5;3;2.697e+13;2.646e+15;1.975e+15;.48563948;.80792968;2010;2;2021;2022;1993;187.247.148.141;09/08/21;12:25:41
8;160;Rodrigo Alejandro;1;-2.1083449;1.8702199;.00334381;-157.37271;-294.32157;1.9855261;.0047624;-224.13755;-445.03096;1.8563758;.01535057;-722.45843;-1341.1543;1.8917641;.00261926;-123.27252;-233.20253;1.8438354;.00881316;-414.78212;-764.78997;1.9363282;.00696789;-327.93656;-634.99281;1.8740426;.00822066;-386.89678;-725.06104;1.9308706;.00676602;-318.4358;-614.85832;1.9143879;.00579768;-272.86171;-522.36318;1.8540002;.00349698;-164.58181;-305.13472;1.8592005;.00613854;-288.90403;-537.13052;1.938751;.01132234;-532.87396;-1033.1099;1.8275168;.00659707;-310.48404;-567.41479;1.9266284;.01534483;-722.18831;-1391.3885;1.916581;.00260601;-122.64927;-235.06725;1.9404905;.00363741;-171.19088;-332.19428;1.9358211;.00930025;-437.70663;-847.32175;1.9456024;.04213654;-1983.1125;-3858.3483;1.9177814;.0207342;-975.83354;-1871.4354;1.8912201;.00513823;-241.82536;-457.34498;1.9004498;.00570218;-268.36711;-510.01823;1.9212147;.012439;-585.42848;-1124.7338;1.913044;.00379314;-178.51998;-341.51657;1.8246461;.03181978;-1497.5651;-2732.5262;1.9283305;.00911374;-428.92869;-827.11627;1.8982149;.00883417;-415.77084;-789.22239;1.7585836;.0022357;-105.22077;-185.03952;1.9279849;.00699754;-329.33177;-634.9467;1.934428;.00183532;-86.377346;-167.09076;1.8525697;.00210905;-99.260126;-183.88631;1.9546512;.00872951;-410.84541;-803.05947;1.8943541;.00324826;-152.87594;-289.60115;72.8;2764.2;113.1;237.51859;61.959999;91.353258;68.048676;-255.47723;1268.7;-33171.244;-13892.716;-47063.961;42649.576;.61538462;8;2.1165197;1.8144922;315,166;2030;2010;2050;9.5;3;2.697e+13;2.646e+15;1.975e+15;.48563948;.80792968;2010;2;2021;2022;1993;177.249.33.241;09/08/21;12:31:48
8.0;160;vianney;1;-2.1083449;1.8702199;.00334381;-157.37271;-294.32157;1.9855261;.0047624;-224.13755;-445.03096;1.8563758;.01535057;-722.45843;-1341.1543;1.8917641;.00261926;-123.27252;-233.20253;1.8438354;.00881316;-414.78212;-764.78997;1.9363282;.00696789;-327.93656;-634.99281;1.8740426;.00822066;-386.89678;-725.06104;1.9308706;.00676602;-318.4358;-614.85832;1.9143879;.00579768;-272.86171;-522.36318;1.8540002;.00349698;-164.58181;-305.13472;1.8592005;.00613854;-288.90403;-537.13052;1.938751;.01132234;-532.87396;-1033.1099;1.8275168;.00659707;-310.48404;-567.41479;1.9266284;.01534483;-722.18831;-1391.3885;1.916581;.00260601;-122.64927;-235.06725;1.9404905;.00363741;-171.19088;-332.19428;1.9358211;.00930025;-437.70663;-847.32175;1.9456024;.04213654;-1983.1125;-3858.3483;1.9177814;.0207342;-975.83354;-1871.4354;1.8912201;.00513823;-241.82536;-457.34498;1.9004498;.00570218;-268.36711;-510.01823;1.9212147;.012439;-585.42848;-1124.7338;1.913044;.00379314;-178.51998;-341.51657;1.8246461;.03181978;-1497.5651;-2732.5262;1.9283305;.00911374;-428.92869;-827.11627;1.8982149;.00883417;-415.77084;-789.22239;1.7585836;.0022357;-105.22077;-185.03952;1.9279849;.00699754;-329.33177;-634.9467;1.934428;.00183532;-86.377346;-167.09076;1.8525697;.00210905;-99.260126;-183.88631;1.9546512;.00872951;-410.84541;-803.05947;1.8943541;.00324826;-152.87594;-289.60115;72.8;2764.2;113.1;237.51859;61.959999;91.353258;68.048676;-255.47723;1268.7;-33171.244;-13892.716;-47063.961;42649.576;.61538462;8;2.1165197;1.8144922;315,166;2030;2010;2050;9.5;3;2.697e+13;2.646e+15;1.975e+15;.48563948;.80792968;2010;2;2021;2022;1993;189.205.40.223;09/08/21;12:31:50
.8;160;Rodrigo Alejandro;1;.13161985;.14767869;.00334381;160.6775;23.728642;.03474406;.0047624;228.84439;7.9509833;.161238;.01535057;737.62989;118.93397;.12657756;.00261926;125.86121;15.931205;.17352045;.00881316;423.49245;73.4846;.08293008;.00696789;334.82316;27.766911;.14393459;.00822066;395.02152;56.857262;.08827543;.00676602;325.12288;28.700362;.10441905;.00579768;278.59175;29.090286;.16356474;.00349698;168.03799;27.48509;.15847141;.00613854;294.97095;46.744464;.08055713;.01132234;544.0642;43.82825;.18950347;.00659707;317.00414;60.073383;.09243038;.01534483;737.3541;68.153918;.10227115;.00260601;125.22487;12.806892;.07885336;.00363741;174.78585;13.782452;.08342671;.00930025;446.89837;37.28326;.07384663;.04213654;2024.7574;149.52151;.10109537;.0207342;996.32582;100.72392;.12711037;.00513823;246.90364;31.384013;.11807048;.00570218;274.00276;32.351638;.09773276;.012439;597.72234;58.417053;.10573536;.00379314;182.26886;19.272263;.19231514;.03181978;1529.0136;294.05247;.09076325;.00911374;437.93609;39.748503;.12025949;.00883417;424.50193;51.050387;.2570188;.0022357;107.43038;27.611628;.09110171;.00699754;336.24767;30.632738;.08479114;.00183532;88.191251;7.4778366;.16496579;.00210905;101.34457;16.718386;.06498392;.00872951;419.47307;27.259006;.12404088;.00324826;156.0863;19.361082;3.5;134.1;-4.5;70.478588;61.959999;70.859774;68.048676;1194.7427;1268.7;33867.833;14184.46;48052.293;42649.576;.61538462;.8;2.1165197;1.8144922;315,166;2030;2010;2050;9.5;3;2.697e+13;2.646e+15;1.975e+15;.48563948;.80792968;2010;2;2021;2022;1993;177.249.33.241;09/08/21;12:34:13
5;160;Rodrigo Alejandro;1;.02030524;.05469101;.00334381;144.87206;7.9231986;-.07056471;.0047624;206.33354;-14.559867;.06972964;.01535057;665.07109;46.375164;.03128776;.00261926;113.48056;3.5505522;.08335209;.00881316;381.83456;31.826707;-.01712163;.00696789;301.88744;-5.1688053;.05053844;.00822066;356.16424;17.999984;-.01119311;.00676602;293.14136;-3.2811621;.00671177;.00579768;251.18738;1.6859131;.07231021;.00349698;151.50852;10.955613;.06666121;.00613854;265.9554;17.728909;-.01975347;.01132234;490.54596;-9.6899841;.10107884;.00659707;285.82123;28.89048;-.00658486;.01534483;664.82242;-4.3777603;.00432954;.00260601;112.90682;.48883468;-.02164311;.00363741;157.59261;-3.4107946;-.01657082;.00930025;402.9381;-6.6770152;-.02719608;.04213654;1825.5871;-49.648805;.00302548;.0207342;898.31975;2.717845;.0318787;.00513823;222.61634;7.0967205;.02185257;.00570218;247.04979;5.3986722;-.00070399;.012439;538.92589;-.37939898;.00817169;.00379314;164.33952;1.3429321;.10419727;.03181978;1378.6084;143.64722;-.00843387;.00911374;394.85741;-3.3301743;.0242804;.00883417;382.74474;9.2931935;.17596005;.0022357;96.862724;17.04397;-.00805848;.00699754;303.17182;-2.4431036;-.01505753;.00183532;79.516098;-1.1973161;.07386412;.00210905;91.375555;6.749375;-.0370257;.00872951;378.21055;-14.00351;.02847433;.00324826;140.73248;4.0072633;44.0;1668.4;16.3;167.91859;61.959999;87.769299;68.048676;348.78107;1268.7;30536.339;12789.17;43325.509;42649.576;.61538462;5;2.1165197;1.8144922;315,166;2030;2010;2050;9.5;3;2.697e+13;2.646e+15;1.975e+15;.48563948;.80792968;2010;2;2021;2022;1993;177.249.33.241;09/08/21;12:46:28
5;170;Rodrigo Alejandro;1;-.01240112;.02338516;.00334381;140.22812;3.2792572;-.10601866;.0047624;199.71942;-21.173985;.03892183;.01535057;643.75192;25.056;-.00079313;.00261926;109.84289;-.08712016;.05299541;.00881316;369.59467;19.586822;-.0508057;.00696789;292.2103;-14.845948;.01909507;.00822066;344.74723;6.5829726;-.04468084;.00676602;283.74457;-12.677945;-.026183;.00579768;243.13545;-6.3660154;.04158786;.00349698;146.65184;6.0989369;.03575179;.00613854;257.43007;9.203585;-.05352469;.01132234;474.82128;-25.414664;.07130923;.00659707;276.6591;19.728347;-.03991998;.01534483;643.51123;-25.688953;-.02864413;.00260601;109.28753;-3.130446;-.05547692;.00363741;152.5409;-8.4624991;-.05023665;.00930025;390.02173;-19.593384;-.06121378;.04213654;1767.067;-108.16885;-.02999138;.0207342;869.52369;-26.078214;-.00018262;.00513823;215.48027;-.03935021;-.01054079;.00570218;239.1305;-2.5206242;-.03384435;.012439;521.65037;-17.65492;-.02467473;.00379314;159.07154;-3.925048;.07453092;.03181978;1334.4164;99.45529;-.04183022;.00911374;382.20008;-15.987513;-.00803256;.00883417;370.47568;-2.9758678;.14867028;.0022357;93.757744;13.93899;-.0414424;.00699754;293.45351;-12.161418;-.04867324;.00183532;76.967173;-3.7462418;.04319323;.00210905;88.446469;3.8202889;-.07136893;.00872951;366.08684;-26.127226;-.00369973;.00324826;136.22123;-.5039819;44.7;1696.0;17.9;169.67452;61.959999;87.895873;68.048676;333.53627;1268.7;29557.482;12379.208;41936.69;42649.576;.61538462;5;2.1165197;1.8144922;315,166;2030;2010;2050;9.5;3;2.697e+13;2.646e+15;1.975e+15;.48563948;.80792968;2010;2;2021;2022;1993;177.249.33.241;09/08/21;12:47:22
